cliente_id,loja_nome,n,valor
409831,Mc Donalds,1,29.8
409856,Centauro,1,99.99
409856,Kalunga,2,57.8
409856,Me.Linda,1,92.0
409856,Melissa,2,739.4
409856,Nike Unite,1,149.99
409911,C&A,1,185.96
409911,Cinépolis,1,63.0
409911,Damyller,1,549.0
409917,C&A,1,889.89
409917,Renner,1,1.16
409931,Carioca Calçados,1,69.99
409931,Riachuelo,4,621.85
409960,Burger King,1,95.8
409960,Chiquinho Sorvetes,1,33.0
409960,Express Grill,2,60.99
409960,Havan,1,289.98
409960,Lojas Americanas,4,157.98
409960,Mini Kalzone,1,30.0
409978,Cacau Show,1,43.0
409978,Centauro,1,49.99
409978,Lojas Americanas,1,30.44
410022,Divino Fogão,1,39.0
410022,LAtte Art Coffee Cafeteria,3,110.0
410072,Lug's,3,60.98
410072,Mini Kalzone,13,219.0
410072,z Bob's - Quiosque 2,3,32.8
410144,Adcos,1,645.15
410144,Arezzo,1,359.9
410144,Riachuelo,1,219.98
410243,LOJAS AMERICANAS,1,26.47
410243,Livrarias Catarinense,1,286.4
410243,McDonald's,1,91.6
410243,Renner,2,109.7
410243,Studio Z,1,269.96
410276,La Dullie,1,58.0
410276,Me.Linda,2,598.8
410276,Outback Steakhouse,1,140.6
410311,Giraffas,6,257.4
410346,Lojas Americanas,1,6.18
410348,Kfc,3,77.4
410348,LOJAS AMERICANAS,3,33.64
410348,McDonald's,1,31.9
410367,Chiquinho Sorvetes,1,27.0
410367,Kalunga,2,68.3
410367,Livrarias Catarinense,1,111.0
410367,Milky Moo,1,32.5
410367,Riviera Café,2,65.0
410403,Outback SteakHouse,1,630.56
410404,HOT DOG DUPIRU,1,28.0
410404,Mini Kalzone,1,20.0
410418,Jah do Açaí,8,151.36
410418,Mini Kalzone,1,29.5
410418,Panvel Farmácias,2,52.53
410425,Dona Torta,1,72.0
410425,Panvel Farmácias,4,65.48
410437,Atacadão,1,255.98
410447,Burger King,1,68.8
410447,Carioca Calçados,1,229.99
410447,Docejo,1,36.0
410447,Kfc,2,19.8
410447,Lojas Americanas,1,14.96
410447,McDonald's,1,62.4
410454,Bob's,2,121.3
410454,Mc Donalds,5,335.1
410480,Rei Do Mate,3,1670.0
410493,C&A,3,925.77
410493,Cantinho Grill,1,23.9
410493,Griletto,1,34.9
410493,Mini Kalzone,1,12.0
410493,Outback SteakHouse,1,168.62
410493,Panvel Farmácias,1,117.45
410495,Havan,1,83.96
410495,Hering,1,319.97
410509,Mc Donalds,1,107.0
410518,Burger King,4,218.5
410518,Giraffas,5,126.0
410518,HOT DOG DUPIRU,1,28.0
410518,Kalunga,1,44.4
410518,Kfc,4,197.2
410519,Cores em Cacau,1,1019.0
410521,Giraffas,1,28.0
410528,Panvel Farmácias,2,49.94
410530,Giraffas,2,74.0
410530,L'occitane au Brésil,5,682.04
410530,McDonald's,2,71.7
410530,Renner,1,39.8
410533,Panvel Farmácias,4,329.77
410535,Zara,2,379.5
410567,Atacadão,1,106.76
410567,Jah Açaí,1,5.0
410567,Livrarias Catarinense,1,46.1
410567,Mc Donalds,2,126.0
410576,Atacadão,1,25.96
410604,Burger King,2,68.7
410604,Cartes - Cozinha do Mundo,1,61.38
410604,Giraffas,1,22.9
410604,HOT DOG DUPIRU,1,28.0
410604,Kfc,1,62.7
410604,Orientali,2,103.77
410604,Panvel Farmácias,1,2.0
410606,Burger King,2,195.3
410606,Havan,2,199.94
410606,Lojas Americanas,1,17.98
410606,Riachuelo,2,479.94
410642,Atacadão,3,104.87
410642,Hering,1,459.98
410642,Kalunga,2,51.8
410645,Bkko,2,1416.9
410672,Havan,1,199.9
410689,Estação Choperia,3,86.7
410689,Havan,5,769.83
410689,Mamma Mia Express,1,29.0
410689,Mc Donalds,2,63.6
410689,Panvel Farmácias,1,10.29
410689,Paquetá,1,99.99
410689,Sinhá Benta Café,1,34.0
410692,BioMundo Produtos Naturais,1,109.99
410692,Cobasi,1,10.5
410692,Divino Fogão,1,28.0
410692,LOJAS AMERICANAS,7,34.34
410692,Mamma Mia Express,4,115.0
410692,Mini Kalzone,2,22.0
410692,Panvel Farmácias,1,58.99
410700,Casas Bahia,1,288.28
410700,Havan,3,477.84
410700,Riachuelo,1,509.0
410717,Kalunga,1,7.1
410717,Natura,1,158.56
410747,Mc Donalds,1,35.98
410758,Centauro,1,699.96
410758,Pittol,1,209.99
410767,Youcom,1,203.83
410768,Brooksfield,1,1199.0
410768,Maze Skate,1,224.0
410772,Bob's,1,38.8
410772,Cinépolis,1,99.0
410772,Idéli.oui,1,9.0
410772,KFC,1,53.6
410772,Lojas Americanas,1,13.0
410772,Natura,1,82.9
410772,Panvel Farmácias,1,96.47
410779,Atacadão,4,334.35
410779,Lojas Americanas,3,43.83
410779,Mini Kalzone,2,29.8
410779,Panvel Farmácias,1,29.16
410780,Mini Kalzone,1,20.0
410792,Atacadão,9,478.64
410792,Boiko Joalheiros,3,2792.0
410792,Burger King,1,8.0
410792,Chiquinho Sorvetes,1,13.0
410792,Leo Cosméticos,1,8.0
410792,Lojas Americanas,3,47.37
410792,Mini Kalzone,4,64.2
410792,Panvel Farmácias,1,29.0
410792,Riachuelo,1,29.99
410792,Sinhá Benta,1,19.0
410792,Superlegal Brinquedos,1,49.0
410800,ALLMINI,1,38.0
410800,Leo Cosméticos,1,54.0
410800,Magazine Luiza,1,79.0
410809,Bkko,1,349.8
410813,Lojas Americanas,1,11.46
410822,Bonna Panquecas e Massas,2,50.0
410822,McDonald's,1,37.9
410822,Panvel Farmácias,1,204.97
410822,Paris Cosméticos,1,41.97
410822,Sinhá Benta,1,32.3
410833,Mini Kalzone,1,33.5
410833,Pernambucanas,1,39.99
410858,Burger King,1,70.7
410858,Mini Kalzone,1,19.5
410859,ALLMINI,1,16.0
410859,Livrarias Catarinense,1,54.9
410859,Toni Toys,1,129.98
410865,Outback SteakHouse,1,277.0
410900,C&A,1,339.98
410900,Riachuelo,1,219.95
410910,Bob's,1,19.9
410916,Mc Donalds,1,29.0
410921,Game Mania,1,2400.0
410921,Havan,1,99.99
410921,KFC,2,200.3
410940,Bacio di Latte,1,21.56
410940,Bob's Sorvete - Quiosque,1,11.9
410940,Brasil Cacau,1,30.0
410940,Burger King,4,172.3
410940,Cartes - Cozinha do Mundo,1,30.43
410940,Lojas Americanas,4,102.76
410940,McDonald's,1,22.9
410940,Nike Unite,2,801.18
410940,Outback Steakhouse,1,55.89
410940,Subway,1,35.9
410940,Swell Poke,4,214.0
410942,Atacadão,2,109.14
410942,Burger King,1,90.7
410942,Freddo,1,29.0
410942,Havan,7,1027.87
410942,Kalunga,2,53.0
410942,Madero,1,211.87
410942,Pittol,2,474.95
410956,Centauro,1,629.97
410956,Renner,1,329.6
410956,Swell Poke,1,100.0
410957,Divino Fogão,2,100.27
410959,Samsung,1,3499.0
410960,KFC,1,44.8
410960,Riachuelo,1,159.99
410965,Havan,1,157.97
410965,Kalunga,1,26.9
410965,Studio Z,1,72.0
410965,Vialaser,1,1191.3
410970,Casa Bauducco,1,46.7
410970,Granado,2,653.01
410970,Lego,1,859.97
410970,Livrarias Catarinense,1,115.8
410970,Shoulder,1,1416.0
410970,Tea Shop,1,225.1
410973,Fun Case,1,360.0
410981,Cacau Show,1,19.0
410981,Kombina Felice,1,649.0
410981,Lindt,1,99.98
410981,O Boticário,1,39.9
410981,Pegada,1,119.0
410981,Rei Do Mate,2,38.0
410989,Cobasi,1,244.31
410999,Bkko,2,1009.8
411018,Kopenhagen,1,27.8
411062,Cacau Show,1,73.0
411062,General Lyy,1,357.0
411062,LOJAS AMERICANAS,1,124.5
411062,Livrarias Catarinense,1,44.9
411062,Lupo,2,420.0
411087,Bottero,1,649.8
411087,Cacau Show,1,22.0
411087,Chiquinho Sorvetes,1,26.0
411087,Havan,1,59.98
411087,Jah Açaí,1,44.45
411087,Livrarias Catarinense,1,191.0
411087,Lupo,2,715.0
411087,Riachuelo,1,109.0
411104,Renner,1,79.7
411113,Jcanedo,1,1437.21
411113,Mini Kalzone,1,23.0
411113,Mânoa Acessórios,1,69.0
411113,Pandora,1,699.0
411113,Renner,1,399.8
411121,Carioca Calçados,1,229.99
411121,Docejo,1,14.0
411121,Livrarias Catarinense,1,69.9
411121,Me.Linda,1,48.8
411132,Livrarias Catarinense,1,19.8
411132,Mini Kalzone,1,10.0
411136,Big Jack Cervejaria,6,191.9
411136,z Bob's - Quiosque 2,1,36.0
411152,Riachuelo,1,199.99
411179,McDonald's,1,51.9
411194,Espaço Laser,1,349.18
411194,Livrarias Catarinense,1,37.0
411199,Riachuelo,3,240.06
411256,Café Cultura,3,91.0
411268,Sinhá Benta,2,231.0
411281,Atacadão,11,567.67
411281,BEAGLE,4,488.14
411281,Cacau Show,1,31.0
411281,Havan,1,19.99
411281,Lojas Americanas,1,52.96
411281,Mc Donalds,1,38.7
411281,Mini Kalzone,3,44.0
411281,Pratafina,1,45.0
411282,Atacadão,1,28.85
411282,BEAGLE,4,909.94
411282,Cacau Show,2,120.98
411282,La Dullie,1,20.0
411282,Lojas Americanas,1,224.38
411282,Milky Moo,1,5.0
411286,Hering,1,269.97
411286,Pratafina,2,380.0
411314,Casa Maria,1,4.03
411314,Lojas Americanas,2,42.93
411314,Usaflex,5,1330.96
411338,Livrarias Curitiba,1,69.9
411339,Gnc Joinville Garten,32,2710.9
411339,Renner,1,119.9
411339,Youcom,1,219.9
411371,Panvel Farmácias,1,6.0
411420,KFC,1,21.8
411420,Pittol,1,300.0
411430,Usaflex,1,699.97
411445,Centauro,1,699.99
411445,Continente Shopping - Estacionamento,1,23.0
411445,Melissa,1,169.9
411445,O Boticário,1,35.0
411445,Studio Z,1,179.99
411450,Havan,1,19.99
411450,Pratafina,5,645.0
411474,A Fabulosa,1,29.99
411474,Cacau Show,1,53.0
411474,Havan,1,109.98
411474,Lojas Americanas,2,173.92
411474,Panvel Farmácias,2,152.52
411474,Pratafina,1,135.0
411475,McDonald's,1,80.9
411476,Burger King,1,1645.0
411476,Havan,1,69.97
411476,Pratafina,1,20.0
411476,Renner,2,359.5
411476,Riachuelo,1,239.0
411505,Havan,3,309.87
411505,KFC,1,42.5
411505,Mc Donalds,1,16.5
411509,Giraffas,1,45.0
411509,Panvel Farmácias,1,131.96
411534,Havan,1,149.97
411548,KFC,1,44.8
411552,Atacadão,1,29.9
411552,Burger King,11,614.8
411552,Centauro,1,499.99
411552,Divino Fogão,1,45.0
411552,Estação Choperia,2,39.8
411552,Express Grill,5,193.86
411552,KFC,2,99.8
411552,Kfc,1,106.7
411552,Mc Donalds,7,440.7
411552,Milky Moo,1,28.0
411552,Mini Kalzone,9,213.8
411552,Mr. Cheff,1,66.0
411552,Neumarkt Shopping - Estacionamento,1,28.0
411552,O Boticário,1,296.17
411552,Orientali,3,211.46
411552,Sabor Brasileiro,1,101.52
411552,World Tennis,1,399.0
411552,Zamban Grill,1,37.99
411555,Kfc,1,19.9
411563,Havan,7,1340.66
411563,Kalunga,1,41.3
411563,LOJAS AMERICANAS,2,140.84
411563,McDonald's,1,29.9
411563,Panvel Farmácias,5,323.19
411563,Pizza Hut,1,146.8
411566,Bob's Sorvete - Quiosque,1,79.8
411566,Subway,1,31.0
411577,Atacadão,3,165.95
411577,Bob's,1,30.9
411577,Burger King,1,54.3
411577,Freddo,1,17.5
411577,Havan,3,917.64
411577,Idéli.oui,6,1318.0
411577,KFC,3,104.4
411577,Mc Donalds,8,388.0
411577,Panvel Farmácias,1,128.97
411577,Rei Do Mate,1,36.0
411577,Sabor Brasileiro,1,32.0
411577,Samsung,1,178.0
411611,Burger King,1,9.0
411611,Mini Kalzone,7,224.9
411611,Subway,2,104.0
411611,Via Pian Food,4,216.4
411611,z Bob's - Quiosque 2,1,57.8
411618,Chilli Beans,1,399.98
411621,Burger King,2,88.8
411621,Lojas Americanas,1,116.36
411621,Mc Donalds,1,27.0
411621,Mini Kalzone,2,66.0
411621,Studio Z,1,189.98
411623,z Kfc,1,59.9
411666,Bacio di Latte,1,24.95
411666,Gamelas & Panella´s,1,49.83
411666,Le Creuset,1,1545.0
411666,Lupo,1,103.0
411666,McDonald's,1,24.9
411666,Mini Kalzone,1,10.0
411666,Riachuelo,1,149.98
411666,Zara,1,818.5
411668,Renner,1,289.6
411668,Riachuelo,1,229.97
411668,Studio Z,1,259.96
411678,Bacio di Latte,2,39.52
411678,Griletto,2,45.8
411682,Lojas Americanas,1,9.0
411708,Brasil Cacau,1,17.94
411708,Giraffas,2,62.9
411708,Lojas Americanas,3,96.94
411708,Me.Linda,1,67.0
411708,Mini Kalzone,1,26.9
411708,Outlet Suplementos,1,366.31
411708,Riachuelo,1,295.97
411708,Spoleto,1,46.9
411708,Studio Z,1,79.98
411754,Burger King,1,66.9
411754,Cartes - Cozinha do Mundo,2,79.01
411754,Mini Kalzone,1,9.0
411754,Orientali,1,38.13
411754,Riachuelo,1,119.99
411769,C&A,1,149.99
411794,Cobasi,1,27.96
411794,Panvel Farmácias,1,45.98
411838,Chiquinho Sorvetes,1,17.0
411838,McDonald's,1,20.8
411843,KFC,1,19.9
411843,O Boticário,1,35.9
411856,Cobasi,1,44.9
411856,Giraffas,4,70.8
411856,IDéli oui,1,899.0
411856,Kfc,1,19.9
411856,Lojas Americanas,1,3.98
411856,McDonald's,8,56.0
411856,Mini Kalzone,3,55.4
411856,Panvel Farmácias,6,120.89
411856,Pernambucanas,1,29.99
411889,Cacau Show,2,18.43
411889,Camarão Express,1,34.9
411889,Chiquinho Sorvetes,1,16.0
411889,Due Sapori,2,74.9
411889,Feng Cheng,2,118.33
411889,Gondolier,1,32.0
411889,Havan,1,14.99
411889,Mamma Mia Express,1,29.0
411889,Mini Kalzone,1,26.9
411889,Panvel Farmácias,2,5.26
411889,Preçolândia,1,69.8
411902,Madero,1,45.0
411902,Mini Kalzone,1,14.9
411994,Crocs,1,280.0
411994,Havan,1,69.0
411994,LOJAS AMERICANAS,5,126.23
411994,Renner,1,35.9
411994,Sinhá Benta Gourmet,1,62.86
412024,Cinépolis,1,89.0
412024,Riachuelo,2,689.94
412024,Superlegal Brinquedos,2,649.93
412029,Due Sapori,1,153.03
412029,Studio Z,1,102.98
412042,Estação Choperia,1,132.0
412042,Mini Kalzone,2,33.5
412114,Burger King,1,17.9
412114,Havan,2,68.99
412114,LOJAS AMERICANAS,6,358.9
412114,Livrarias Catarinense,1,17.5
412114,Panvel Farmácias,3,132.92
412129,Belshop,1,30.94
412129,LOJAS AMERICANAS,1,25.47
412129,Livrarias Catarinense,1,76.4
412129,Pratafina,1,65.0
412129,Preçolândia,1,99.0
412129,Renner,2,179.7
412129,WePink,2,193.7
412137,Subway,1,47.0
412177,McDonald's,1,6.5
412177,O Boticário,1,115.46
412185,Chiquinho Sorvetes,2,32.0
412185,Express Grill,2,130.88
412185,LOJAS AMERICANAS,1,6.99
412185,Renner,1,349.6
412185,Riachuelo,3,248.96
412185,Youcom,1,199.9
412185,Óticas Carol,1,515.0
412228,Kalunga,1,16.4
412228,Riachuelo,2,149.97
412350,KFC,1,143.7
412350,Leo Cosméticos,1,46.0
412350,Mini Kalzone,1,22.5
412350,Pittol,1,238.93
412362,KFC,4,194.4
412389,Renner,2,981.4
412400,Burger King,1,93.6
412400,Renner,1,239.7
412407,Atacadão,2,427.58
412407,Havan,2,219.97
412407,Jah Açaí,1,28.46
412407,Lojas Americanas,2,104.9
412407,Panvel Farmácias,1,3.0
412407,Riachuelo,1,139.99
412421,Granado Phamácias,1,143.0
412421,Riachuelo,1,289.96
412427,Borelli Gelato,2,57.01
412427,Kalunga,1,4.0
412427,Outback Steakhouse,2,218.4
412427,Ri Happy Baby,1,248.8
412440,A Fabulosa,1,19.99
412440,Lojas Americanas,5,229.88
412452,KFC,1,39.8
412452,Mini Kalzone,2,44.0
412452,Orientali,2,102.26
412452,Sabor Brasileiro,4,226.45
412459,Dona Torta,1,37.5
412459,Gelato Borelli,1,21.0
412459,Havan,2,219.95
412459,KFC,3,108.72
412459,Kalunga,2,73.8
412459,Livrarias Curitiba,1,63.9
412459,Mini Kalzone,3,16.0
412459,Natura,1,116.1
412459,Panvel Farmácias,2,58.78
412459,Pittol,1,69.99
412467,Cobasi,1,680.35
412467,Game Mania,1,349.9
412472,Atacadão,12,710.3
412472,Cacau Show,1,1.0
412472,Cobasi,1,13.39
412477,Cacau Show,1,74.0
412477,Kalunga,1,121.6
412497,Atacadão,5,246.9
412497,Cacau Show,1,12.0
412497,Express Grill,2,48.0
412497,Feng Cheng,1,28.0
412497,Havan,4,845.75
412497,Lojas Americanas,1,14.94
412497,Mini Kalzone,1,12.0
412497,Panvel Farmácias,1,72.01
412497,Pittol,1,249.0
412497,Renner,2,519.5
412498,Big Jack Cervejaria,8,264.9
412498,Havaianas,1,120.98
412498,Mini Kalzone,1,34.0
412505,Feng Cheng,3,435.85
412542,Divino Fogão,2,78.0
412542,HOT DOG DUPIRU,2,119.0
412542,Lojas Americanas,2,166.27
412542,Mini Kalzone,2,19.0
412542,Ri Happy Baby,1,105.98
412542,Riachuelo,2,159.98
412545,Griletto,2,45.9
412545,Kfc,1,35.7
412554,Continente Shopping - Estacionamento,2,40.0
412554,Fini,1,38.0
412554,Polo Wear,1,189.99
412575,Morana,2,218.8
412575,O Boticário,1,20.0
412598,Bob's Sorvete - Quiosque,1,16.0
412598,Café Cultura,1,32.0
412598,Divino Fogão,3,159.7
412598,HOT DOG DUPIRU,1,75.0
412598,Mini Kalzone,1,54.5
412598,Riachuelo,1,45.99
412603,C&A,1,49.99
412603,Docejo,2,67.0
412603,Kalunga,1,8.9
412603,Kfc,1,42.9
412603,McDonald's,2,61.0
412603,Panvel Farmácias,2,165.57
412603,Renner,1,39.9
412603,Ri Happy Baby,2,143.97
412603,Riachuelo,1,39.99
412614,Atacadão,6,483.82
412627,Casa Maria,1,185.93
412665,Fábrica Di Chocolate,1,254.0
412666,Atacadão,1,11.98
412666,Lojas Americanas,1,11.27
412670,Joalheria Baier,1,314.0
412670,Lindt,1,31.17
412670,Riachuelo,1,99.98
412673,BelShop,1,55.98
412675,Bob's Sorvete - Quiosque,2,12.0
412675,Divino Fogão,3,113.63
412675,Lojas Americanas,3,57.94
412675,Mini Kalzone,1,32.4
412675,Pernambucanas,1,99.97
412675,Ri Happy Baby,1,160.99
412675,Riachuelo,1,99.99
412707,Bob's Sorvete - Quiosque,1,15.9
412707,Cobasi,1,61.9
412707,Mini Kalzone,1,66.0
412713,Adidas,8,12094.96
412720,Atacadão,2,99.11
412721,KFC,1,39.7
412721,Mini Kalzone,1,8.5
412731,Centauro,1,49.99
412731,Cobasi,1,19.9
412731,Giraffas,2,64.9
412731,McDonald's,2,92.3
412731,Mini Kalzone,1,45.0
412731,Panvel Farmácias,1,31.74
412738,Arezzo,1,316.31
412738,Beagle,1,139.99
412738,L'occitane au Brésil,1,94.9
412752,C&A,1,99.99
412752,Giraffas,11,320.2
412752,Lojas Americanas,1,52.92
412752,Mini Kalzone,3,44.7
412753,Giraffas,10,329.2
412753,Mini Kalzone,2,42.0
412753,Mr. Cheff,2,63.0
412753,Orientali,1,47.21
412753,Panvel Farmácias,1,51.78
412753,Subway,2,10.51
412753,Zanoni Sushi,1,42.79
412799,Las Leñas Parrilla Uruguaya,39,9383.85
412845,Avatim,1,135.0
412845,Burger King,1,9.9
412845,Mini Kalzone,1,12.0
412845,Panvel Farmácias,1,110.97
412857,Burger King,2,160.4
412857,Cacau Show,2,128.93
412857,Estação Choperia,2,129.9
412857,Hering,1,199.98
412857,KFC,4,194.8
412857,Mc Donalds,5,291.5
412857,Milky Moo,1,22.0
412857,Mini Kalzone,2,49.4
412857,Mr. Cheff,2,135.98
412857,Natura,1,69.8
412857,Zamban Grill,1,18.0
412862,Lojas Americanas,1,9.95
412862,McDonald's,1,40.8
412862,Mr. Cheff,1,29.99
412862,Panvel Farmácias,1,32.76
412862,Spoleto,1,42.9
412875,Burger King,1,189.7
412875,Lojas Americanas,1,175.13
412875,Panvel Farmácias,1,77.99
412882,Nike Unite,1,103.99
412882,Renner,1,39.9
412901,Santo Boteco,1,100.9
412902,Mr. Cheff,1,27.0
412920,Atacadão,6,1029.57
412928,Cobasi,1,303.18
412928,Idéli.oui,2,224.0
412939,Beagle,2,1104.97
412939,Democrata,1,399.9
412942,Outback SteakHouse,1,347.54
412945,Chiquinho Sorvetes,1,22.0
412945,Cobasi,2,201.4
412945,Mini Kalzone,1,22.0
412951,JAH Açaí,3,102.86
412951,z Kfc,1,52.9
412962,Griletto,3,80.7
412966,Jah Açaí,4,420.25
412994,Atacadão,2,25.91
412994,Panvel Farmácias,1,4.96
413001,Atacadão,2,171.07
413001,Cacau Show,1,9.0
413001,Chiquinho Sorvetes,1,9.0
413001,Havan,1,219.94
413001,KFC,3,59.7
413001,Kalunga,1,12.0
413001,Lojas Americanas,2,35.55
413001,Mini Kalzone,1,23.9
413001,O Boticário,2,148.7
413001,Panvel Farmácias,2,317.91
413001,Pittol,1,139.99
413001,Riachuelo,1,59.99
413020,Freddo,1,17.5
413020,Havan,1,44.97
413020,L'Occitane Au Brésil,1,66.24
413020,LOJAS AMERICANAS,1,58.46
413020,McDonald's,2,56.8
413020,Mini Kalzone,1,33.5
413020,Panvel Farmácias,1,37.7
413020,Sinhá Benta Gourmet,1,25.14
413021,Gondolier,1,55.0
413035,Havan,1,229.98
413035,Renner,1,69.9
413035,Riachuelo,1,359.95
413035,Studio Z,1,69.99
413050,Bob's,1,16.0
413050,Casa Bauducco,2,146.9
413050,O Boticário,1,130.0
413062,Essence Parfums,17,18725.59
413067,Havan,1,179.0
413074,Havan,2,359.96
413100,Dona Torta,2,31.5
413111,Mini Kalzone,1,14.0
413111,Renner,1,189.8
413113,Dez Pastéis,1,33.5
413113,Milkymoo,1,22.0
413113,Mini Kalzone,1,17.0
413137,Cartes - Cozinha do Mundo,2,299.49
413137,Cobasi,1,155.33
413137,Kalunga,1,92.4
413137,Kopenhagen,1,73.7
413137,Livrarias Catarinense,1,139.9
413155,Kombina Felice,1,285.0
413155,LOJAS AMERICANAS,1,41.02
413160,Magazine Luiza,1,599.88
413160,Nba Store Balneario Camboriu,1,1879.95
413170,Havaianas,1,49.99
413170,Me Linda,2,115.0
413170,Milkymoo,1,26.0
413170,Pittol,1,49.0
413170,Renner,2,789.3
413170,Riachuelo,1,279.0
413170,Santo Boteco,2,367.97
413210,Livrarias Catarinense,1,40.2
413210,Renner,1,79.8
413216,Montana Grill,1,48.9
413252,Usaflex,1,919.95
413280,Cacau Show,1,19.0
413280,Dona Torta,4,197.5
413280,Gnc Joinville Garten,5,683.7
413280,Panvel Farmácias,5,315.43
413280,Riachuelo,1,99.99
413322,Atacadão,4,58.0
413330,Renner,1,509.7
413336,Pittol,1,249.93
413336,Riachuelo,4,729.36
413354,z Bob's - Quiosque 2,1,34.0
413374,Camicado,1,12.99
413379,Burger King,1,34.9
413379,Dona Torta,3,453.0
413379,KFC,2,43.6
413379,Riachuelo,1,29.99
413409,Havan,1,449.95
413409,Superlegal Brinquedos,1,129.0
413439,Camarão Express,1,139.9
413439,Dez Pastéis,1,24.5
413439,Griletto,1,57.2
413480,Jah Açaí,4,299.68
413512,Madero,3,124.0
413519,Renner,1,119.9
413522,Camarão Express,2,165.61
413522,z Kfc,1,62.7
413537,Renner,4,710.25
413549,HOT DOG DUPIRU,2,40.0
413549,Mini Kalzone,5,62.5
413598,Feng Cheng,2,370.58
413598,LOJAS AMERICANAS,1,6.99
413653,A Fabulosa,1,19.99
413653,Estação Choperia,1,24.9
413653,Havan,1,59.99
413653,Leo Cosméticos,3,170.9
413653,Lojas Americanas,4,62.79
413653,Riachuelo,1,301.99
413668,Griletto,2,91.6
413672,Livrarias Catarinense,1,166.6
413672,Maze,1,221.55
413679,Atacadão,2,68.93
413679,Havan,2,66.96
413679,Lojas Americanas,1,26.48
413679,Panvel Farmácias,1,201.46
413683,Lojas Americanas,2,15.05
413683,Mini Kalzone,2,24.0
413683,Panvel Farmácias,1,123.18
413687,Decathlon,1,69.0
413687,Kalunga,1,24.9
413687,Kfc,2,64.7
413687,Natura,1,124.9
413687,Renner,1,179.9
413701,Burger King,2,78.8
413701,LOJAS AMERICANAS,1,9.78
413701,Subway,1,8.53
413765,Atacadão,6,214.02
413765,Express Grill,1,16.0
413765,Havan,1,29.99
413765,Leo Cosméticos,4,229.0
413765,Lojas Americanas,1,28.45
413765,Mini Kalzone,3,44.3
413784,Cobasi,1,8.94
413784,Griletto,1,22.9
413784,Lojas Americanas,16,388.22
413784,Mini Kalzone,1,10.0
413784,Panvel Farmácias,3,56.01
413854,Atacadão,1,57.31
413855,Carioca Calçados,2,499.97
413858,Decathlon,1,69.99
413858,McDonald's,1,55.3
413858,Spoleto,1,22.5
413898,Havan,1,299.9
413898,Tok & Stok,1,129.83
413905,Kfc,1,76.6
413905,McDonald's,2,61.0
413907,Gondolier,1,65.01
413907,Mini Kalzone,1,19.5
413907,Renner,1,315.5
413915,KFC,1,75.8
413915,Mc Donalds,1,6.0
413929,Idéli.oui,1,1.05
413960,C&A,1,49.99
413960,Kfc,1,24.9
413963,Békko,1,139.8
413976,Havan,1,489.89
413976,Panvel Farmácias,1,84.18
413976,Renner,1,302.6
414003,Cacau Show,1,99.0
414011,Brasil Cacau,1,25.95
414011,Griletto,4,58.0
414011,L'occitane au Brésil,4,404.22
414011,Lojas Americanas,2,64.95
414011,Panvel Farmácias,1,7.99
414011,Renner,2,95.5
414011,Vicio DiPrata,2,377.8
414031,Paquetá,1,194.97
414057,Arezzo,1,539.9
414136,Lug's,1,113.99
414136,Milkymoo,1,52.0
414139,Pittol,1,229.98
414171,ANACAPRI,1,139.9
414171,Bagaggio,1,779.8
414171,Paris Cosméticos,1,49.98
414171,Renner,2,861.0
414171,Tech Smart,1,139.9
414171,Zara,2,678.0
414181,C&A,1,79.99
414181,Casa Maria,1,61.96
414181,Docejo,1,72.0
414181,McDonald's,1,5.5
414181,Renner,1,419.8
414181,Riviera Café,1,73.0
414187,L'occitane au Brésil,1,170.3
414188,C&A,1,299.97
414188,Riachuelo,2,409.73
414211,Bob's Sorvete - Quiosque,2,91.8
414211,Burger King,1,66.7
414211,Cartes - Cozinha do Mundo,1,187.73
414211,Cobasi,1,143.9
414211,Divino Fogão,1,99.8
414211,Goldko,1,39.9
414211,Lojas Americanas,2,119.98
414211,Renner,1,79.9
414229,Havan,2,1893.72
414229,Mini Kalzone,1,74.5
414229,Preçolândia,1,50.0
414229,Renner,2,1258.9
414229,Ri Happy,1,294.98
414229,Studio Z,1,99.98
414241,Havan,1,244.95
414249,Kfc,1,62.4
414249,Mini Kalzone,1,10.0
414249,Renner,1,79.8
414272,Burger King,2,43.7
414272,Panvel Farmácias,1,41.59
414283,Cacau Show,1,10.0
414283,Chiquinho Sorvetes,1,5.0
414283,Havan,1,19.0
414283,Kfc,1,30.9
414283,LOJAS AMERICANAS,2,47.39
414283,Mini Kalzone,1,29.0
414283,O Boticário,1,142.8
414283,Pratafina,1,30.0
414283,WePink,1,171.01
414295,Burger King,1,29.9
414295,Giraffas,3,19.9
414295,HOT DOG DUPIRU,1,20.0
414295,Mini Kalzone,1,11.0
414295,Mr. Cheff,1,24.0
